Setting	Current1	Current2	Current3	Current4	Current5	Current6	Current7	Current8	269	29	293	53	325	85	389	149	270	30	294	54	326	86	390	150	1	2	4	8	16	32	64	128	256	3	5	9	17	33	65	129	257	6	10	18	34	66	130	258	12	20	36	68	132	260	24	40	72	136	264	48	80	144	272	96	160	288	192	320	384
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1088132	1289208	1634903	1421531	1046609	761380	1325421	788360	747785	21390	16057	9490	4753	410	8868	362	325	19432	9206	6449	441	9511	431	401	887	724	33295	1076	542	13578	730	692	42680	540	5050	361	615	14444	423	458	241	433	554	6682	311
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1086520	1288921	1629273	1420995	1049910	761536	1325078	790613	748530	21918	15891	9531	4697	442	8606	396	305	19422	9226	6267	518	9405	384	406	909	708	33293	1036	509	13436	727	642	42374	541	5209	350	616	14482	441	493	254	417	554	6913	320
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1086523	1287730	1629959	1418335	1047634	759532	1325443	791695	747612	21766	15973	9495	4826	413	8793	404	337	19822	9218	6164	456	9347	379	441	909	718	33158	962	521	13515	755	634	42548	595	5159	342	633	14768	436	465	273	451	540	6904	279
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1089216	1291300	1631168	1420849	1048264	760398	1325489	790792	747377	21872	16261	9454	4941	420	8790	376	323	19884	9409	6292	466	9363	400	442	879	757	33067	994	471	13341	690	649	42180	572	5192	332	611	14651	442	464	231	455	557	6851	299
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1088375	1290017	1626327	1418967	1053280	759224	1326179	795470	749606	21644	16239	9421	4905	385	8666	374	316	19435	9191	6272	453	9417	428	402	870	739	32897	944	503	13594	730	652	42403	616	5045	309	634	14692	437	440	257	436	543	6975	297
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1087540	1290834	1623346	1420671	1053884	758614	1325326	794586	746030	21830	15959	9389	4847	425	8766	353	360	19382	9112	6277	445	9542	407	403	931	742	32626	1016	509	13454	732	612	42343	600	5104	318	613	14714	387	445	245	418	536	6772	285
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1087361	1286525	1633111	1414023	1051758	764887	1320599	791128	748181	21534	15966	9293	4780	422	8890	389	329	19679	9101	6259	465	9390	405	396	919	789	32964	1012	534	13426	743	659	41969	588	5286	339	622	14923	448	472	257	402	524	6803	305
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1087148	1286329	1633735	1415607	1047875	766279	1322461	792274	748517	21499	16145	9335	4788	405	8683	402	343	19375	9107	6085	510	9358	377	440	875	750	33401	957	499	13412	685	647	42356	586	5212	329	587	14593	402	480	251	429	580	6793	312
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1084829	1284909	1633462	1414430	1051175	762615	1324430	791223	749990	21715	16084	9416	4709	426	8693	380	353	19558	9001	6208	454	9221	451	423	959	775	33472	1012	502	13591	782	679	41978	580	5087	328	648	14632	419	458	240	436	563	6657	298
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1086320	1287358	1629901	1419321	1051697	762953	1324891	792818	748501	21362	16095	9459	4922	448	8666	385	344	19530	9191	6213	477	9461	386	422	927	751	33043	1021	530	13558	679	673	42486	604	5255	317	634	14634	404	455	255	436	503	6818	271
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1084867	1287747	1631032	1416202	1049548	761743	1323571	792314	748254	21550	16249	9381	4789	410	8896	325	370	19485	9085	6255	474	9206	411	457	912	776	32977	991	519	13501	688	654	42609	576	5261	335	650	14600	447	492	283	432	574	6723	270
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1084943	1285845	1634718	1413988	1049482	764661	1322312	790397	750336	21614	16034	9465	4862	431	8747	324	365	19643	9220	6071	454	9303	435	415	913	743	33440	1057	523	13383	733	721	42276	552	5105	341	628	14627	417	483	232	480	573	6638	274
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1083200	1285204	1627052	1412600	1050079	761349	1323359	790714	748978	21561	16120	9190	4921	387	8679	386	346	19443	9009	6222	508	9224	390	423	913	732	32962	979	529	13451	713	628	42006	602	5235	317	615	14498	423	444	259	387	575	6624	299
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1084531	1286659	1629539	1416790	1050221	762245	1326913	791765	751015	21596	16039	9367	4825	391	8812	365	347	19656	9060	6356	463	9458	385	424	916	745	33102	1053	505	13341	754	664	42620	601	5287	358	622	14592	461	462	261	443	539	6701	300
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1086437	1284617	1628063	1417040	1048940	763273	1324573	793966	750881	21517	16044	9486	4841	408	8799	370	356	19506	9182	6132	458	9308	401	443	944	761	33367	997	491	13513	713	689	42051	581	5076	335	641	14694	437	492	254	430	563	6840	298
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1086913	1286732	1631181	1413422	1051242	764722	1323164	793575	748746	21712	16017	9436	4967	378	8754	369	319	19459	9063	6256	457	9342	418	386	960	718	33170	1011	500	13396	713	654	41872	572	5102	350	629	14669	441	471	237	486	554	6797	270
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1087534	1288817	1634197	1417418	1054301	766377	1323584	794448	750232	21616	16176	9472	4940	365	8669	372	329	19471	9064	6343	471	9284	426	458	932	679	33162	995	545	13585	748	667	42166	551	5112	335	634	14608	414	494	272	444	518	6760	285
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1091577	1291405	1630901	1424277	1050773	763808	1329971	795005	749835	21620	15834	9501	4891	402	9020	384	339	19707	9197	6183	478	9495	392	429	895	747	33263	1025	495	13349	718	671	42718	588	5125	318	622	14662	416	466	249	464	577	6779	282
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1090000	1288410	1631368	1420435	1051095	763963	1328903	797800	749582	21740	16025	9345	4907	425	8691	417	331	19625	9278	6041	479	9434	429	445	918	709	33331	996	487	13269	690	650	42132	579	5091	354	614	14575	466	449	262	439	572	6758	310
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1088836	1285723	1629975	1423514	1049151	762063	1331166	793757	748417	21699	15887	9484	4835	401	8768	414	325	19523	9206	6098	470	9396	378	431	880	738	32962	1035	495	13375	769	635	42334	599	5150	350	608	14791	429	454	232	404	580	6667	293
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1088652	1291448	1633521	1419450	1055567	766241	1325495	794849	748652	21716	16082	9616	4735	458	8685	360	317	19490	9135	6159	464	9294	425	473	889	715	33015	945	509	13735	702	694	42485	574	5063	323	619	14855	443	470	281	407	612	6769	254
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1089633	1292063	1635029	1414645	1053797	762995	1323495	793652	747200	21589	16098	9471	4945	383	9002	393	349	19703	9267	6360	454	9417	398	419	927	770	33446	1062	521	13411	730	645	41867	574	5127	324	613	14607	425	478	263	424	558	6566	281
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1087499	1290880	1632468	1418119	1052464	763633	1324140	794072	745397	21432	16168	9367	4893	406	8824	366	391	19403	9102	6046	492	9430	437	397	891	709	33389	979	449	13371	708	651	41660	606	5133	352	626	14499	388	443	234	447	617	6851	251
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1089761	1290771	1636912	1418377	1048372	764932	1326801	795927	748935	21749	16038	9397	4824	407	8953	396	342	19902	9215	6293	491	9298	417	439	846	706	33095	982	485	13528	725	683	41977	594	5167	346	634	14580	419	474	225	414	544	6650	271
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1085200	1286225	1637238	1417030	1048341	765159	1324732	794299	749683	21383	15744	9511	4922	383	8688	376	331	19700	9003	6154	495	9410	396	416	911	761	33053	1063	531	13642	674	671	42443	577	5124	323	612	14782	422	481	249	418	542	6815	295
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1088805	1288926	1633535	1420511	1050353	765195	1328154	795699	751183	21542	16057	9344	4719	408	8637	383	324	19962	9131	6231	498	9431	436	451	891	712	32818	1057	511	13412	697	659	41980	561	5072	338	632	14591	402	470	244	435	580	6776	297
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1088878	1288164	1632150	1419435	1051440	762859	1327057	794048	750646	21616	16008	9434	4818	406	8925	390	297	19776	9024	6257	470	9317	387	398	895	706	33302	993	542	13387	725	706	42036	613	5125	321	647	14700	419	443	242	473	545	6795	305
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1088472	1286757	1626863	1418481	1051649	760257	1328008	793071	749247	21706	16091	9355	4877	411	8839	381	303	19510	9067	6269	482	9311	395	429	866	739	32697	1074	540	13357	713	634	42619	590	5108	332	675	14551	443	480	257	430	569	6767	305
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1088228	1287456	1626426	1418102	1049390	759785	1327715	797366	749469	21661	16323	9567	4826	415	8889	354	349	19750	9194	6238	477	9213	401	415	895	710	33128	1043	487	13099	690	684	42461	539	5016	330	655	14789	437	501	231	468	602	6768	286
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1085960	1284796	1629703	1415116	1048240	763494	1326048	796216	750354	21654	16044	9518	4751	415	8807	375	345	19346	8997	6125	479	9511	410	431	953	715	32885	1021	529	13373	745	676	41808	566	5128	327	662	14916	443	500	277	454	582	6907	322
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1091020	1291419	1635197	1420128	1048748	767205	1330423	794078	748759	22028	16012	9584	4776	385	8838	382	359	19642	9311	6249	477	9324	393	429	906	710	33307	1033	519	13290	722	659	42442	578	5084	313	626	14876	464	481	245	423	506	6636	297
11111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7877	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1091120	1289335	1630163	1423079	1050724	762798	1329474	792625	749643	21680	16025	9586	4808	376	8861	319	297	19565	9192	6127	449	9441	425	392	922	767	33344	1008	503	13358	738	665	42220	594	5139	348	640	14589	452	508	239	428	516	6755	317
