Setting	Current1	Current2	Current3	Current4	Current5	Current6	Current7	Current8	269	29	293	53	325	85	389	149	270	30	294	54	326	86	390	150	1	2	4	8	16	32	64	128	256	3	5	9	17	33	65	129	257	6	10	18	34	66	130	258	12	20	36	68	132	260	24	40	72	136	264	48	80	144	272	96	160	288	192	320	384
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	915651	1090798	1353201	1179944	801510	634166	1110260	710427	726201	17964	12955	7609	2235	276	7443	321	1684	16395	7775	2933	317	8052	281	2359	596	6311	27486	697	377	6411	3531	342	23992	468	2058	338	3913	7260	1639	366	181	309	480	2307	5498
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	913544	1087492	1347429	1180512	800509	632446	1110891	713204	726963	17740	13127	7966	2243	257	7389	308	1630	15945	7647	2914	326	7843	298	2276	610	6345	27276	663	378	6264	3450	309	23917	497	2058	320	4078	7390	1696	416	198	300	464	2257	5441
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	915435	1091000	1351018	1180921	803001	635010	1110714	713657	729460	18238	13022	7784	2249	285	7493	290	1750	15914	7666	2779	319	8084	306	2295	689	6534	27008	687	413	6262	3511	323	24402	444	2098	373	4026	7307	1577	372	179	280	426	2329	5366
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	915966	1091002	1349379	1179611	802712	634725	1113242	714566	728195	18182	13062	7906	2249	315	7187	290	1679	16089	7521	2854	337	7935	327	2380	591	6454	27362	666	389	6414	3480	299	24012	489	2104	367	3919	7211	1632	393	171	324	429	2260	5343
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	917123	1089556	1351619	1179133	800392	635589	1113515	709713	726751	18000	13064	7825	2279	260	7337	284	1652	16019	7857	2882	280	7964	309	2330	588	6312	27640	679	351	6428	3433	324	23852	438	2030	333	3966	7391	1604	344	210	322	442	2372	5329
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	914124	1088712	1350017	1178032	798452	634920	1111409	709553	723871	17968	13102	7868	2257	266	7409	292	1688	15930	7818	2881	332	8059	322	2316	631	6215	27165	669	355	6293	3610	310	24036	466	2000	367	4065	7280	1622	383	165	295	448	2383	5369
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	912499	1088013	1351313	1180921	801999	636382	1113665	709840	724937	18091	13022	7842	2232	257	7440	236	1673	15854	7528	2948	286	7828	298	2297	631	6321	27129	704	398	6299	3481	323	23879	455	2021	393	4000	7415	1646	388	193	281	472	2305	5393
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	913383	1087768	1348380	1175967	799214	635264	1109258	707703	724843	18054	13010	8012	2224	272	7390	266	1694	15871	7602	2949	334	7919	319	2400	647	6440	27379	654	375	6421	3499	320	24095	430	2015	352	4018	7155	1587	400	180	309	461	2295	5545
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	912178	1087272	1349198	1176331	799294	633834	1111153	707618	722292	18174	13190	7821	2161	299	7474	295	1681	16008	7746	2870	320	7961	303	2301	632	6307	27306	636	384	6254	3416	299	24247	438	1982	344	3963	7235	1567	385	159	319	461	2282	5360
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	913460	1085472	1349340	1177465	799977	635609	1111245	709550	724830	17836	12949	7810	2280	272	7370	283	1669	15962	7650	2856	331	7837	289	2303	612	6362	27250	637	370	6279	3396	300	24027	486	2004	337	3907	7148	1644	410	180	304	476	2267	5412
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	914235	1089674	1351135	1181934	803216	634330	1115988	707649	726784	17898	12947	7746	2258	240	7367	275	1618	15920	7736	2995	329	7979	297	2322	589	6348	27276	682	364	6260	3537	323	23756	433	1994	348	4107	7286	1658	365	207	334	440	2385	5454
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	913103	1088341	1352176	1180746	799733	636829	1113570	704088	723418	17777	13019	8121	2309	256	7404	275	1609	15886	7715	2816	291	7829	331	2270	650	6397	27063	695	377	6259	3463	339	23909	412	2017	371	4091	7276	1594	353	186	320	495	2199	5365
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	910866	1084884	1350220	1176275	797099	636361	1110452	705667	725416	17963	12743	7871	2190	260	7516	303	1594	15855	7730	2831	321	7927	323	2363	581	6197	27400	697	376	6424	3438	319	23712	437	2022	344	3980	7169	1566	392	190	327	456	2270	5344
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	911058	1084944	1346600	1180949	800322	636616	1115845	707334	726552	17936	12821	7944	2317	310	7501	300	1640	15661	7542	2871	339	7984	321	2272	620	6261	27512	695	377	6411	3509	343	23540	483	2085	357	3843	7223	1636	386	179	293	434	2316	5426
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	913135	1088414	1350977	1178808	799037	635377	1115030	705319	724698	17838	12960	7750	2219	250	7415	253	1678	15907	7680	2905	316	7809	298	2392	619	6255	27505	697	399	6340	3444	308	23858	464	2064	337	4015	7223	1691	356	198	355	455	2251	5305
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	914224	1089616	1348994	1181512	798562	637225	1114009	704552	723100	18156	12771	7775	2115	268	7475	269	1581	16018	7867	2973	324	7756	321	2284	650	6241	27270	687	377	6375	3557	333	23439	423	2022	339	4016	7163	1659	383	196	316	450	2317	5354
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	914326	1089932	1350539	1180012	797827	635082	1112364	705008	723112	17853	12882	7883	2202	302	7437	267	1667	16030	7760	2811	322	7822	295	2298	612	6385	27340	679	375	6329	3434	297	23617	452	2126	312	4092	7247	1571	369	164	316	495	2275	5392
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	912118	1084884	1351606	1176676	798339	636929	1111265	708357	724818	17788	12774	7990	2242	269	7353	271	1725	16052	7648	2829	282	7876	300	2258	633	6342	27352	692	406	6284	3573	357	23433	464	2001	319	4138	7265	1637	384	166	283	459	2325	5312
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	912000	1086617	1353355	1178304	799376	636298	1111256	705173	725318	17921	12859	7786	2308	262	7258	280	1688	15909	7704	2865	303	7946	307	2362	611	6362	27538	644	386	6421	3562	349	23704	450	1989	334	3972	7122	1638	343	178	304	454	2161	5307
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	910457	1084568	1349667	1175781	799737	634993	1112276	707813	725415	17901	13006	7792	2262	276	7443	272	1679	16025	7561	2935	354	7709	305	2286	608	6279	26955	659	405	6331	3486	372	23870	456	2068	361	3871	7280	1600	424	192	297	452	2329	5467
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	911849	1086331	1351754	1175043	800919	636831	1108885	707984	725060	17802	12952	7816	2238	240	7395	268	1597	15934	7663	2895	347	7785	298	2323	586	6439	27274	682	365	6358	3538	347	23740	438	1989	342	4083	7166	1604	331	191	294	491	2304	5287
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	910290	1085997	1350290	1175428	798317	635462	1109582	710111	723417	17778	12914	7782	2259	267	7250	265	1556	16036	7698	2928	333	7950	292	2320	620	6282	27271	666	414	6333	3508	312	23950	466	2037	387	3916	7329	1678	417	200	322	440	2303	5386
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	912046	1086346	1347556	1175479	799206	635507	1110414	711020	724709	18066	13014	7812	2222	265	7415	276	1644	15954	7610	2914	325	7932	321	2267	667	6347	27190	651	403	6300	3399	333	23894	442	1982	330	4068	7284	1621	364	173	306	426	2290	5514
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	908888	1085557	1354496	1173722	799183	636897	1108194	709701	723860	17902	12949	7819	2293	280	7228	276	1611	15959	7644	2954	313	7827	288	2292	639	6298	27401	711	392	6320	3457	361	23888	420	2132	319	4100	7374	1650	387	206	338	427	2284	5470
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	912496	1085397	1349689	1179403	798357	636644	1112479	706069	725903	18103	12817	7900	2224	293	7282	280	1631	15687	7731	2798	314	7863	302	2336	659	6232	27210	627	369	6393	3496	343	23697	465	2103	344	4188	7119	1647	382	190	307	444	2326	5266
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	912181	1086980	1347634	1182767	800618	635250	1112164	705901	726304	18026	12898	7937	2242	279	7501	291	1731	15889	7660	2902	308	7921	298	2345	572	6215	27213	609	348	6332	3549	324	23965	478	1960	365	3970	7253	1692	357	183	339	495	2322	5325
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	910933	1088171	1348545	1175984	797986	634509	1110619	706259	723461	18129	13245	7748	2237	271	7409	294	1639	15989	7747	2950	277	7904	319	2377	632	6256	27065	644	364	6380	3294	311	23726	444	1987	364	4014	7105	1555	380	190	307	413	2170	5496
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	912255	1086787	1349428	1179763	797731	635272	1115427	708382	722349	17796	12888	7815	2224	307	7290	303	1621	16080	7720	2892	313	7959	301	2269	606	6344	27486	670	388	6447	3485	358	23877	449	2045	362	4025	7238	1550	385	198	350	493	2285	5235
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	915360	1087710	1352003	1180620	797222	635462	1112816	708878	724283	17862	13125	7865	2177	287	7435	275	1732	16050	7648	2837	315	8041	306	2261	673	6402	27456	670	410	6300	3470	331	23593	459	2045	370	4087	7094	1630	426	185	309	466	2224	5440
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	913170	1089281	1353265	1180250	798573	635207	1112998	709694	726037	18110	13100	7775	2226	245	7503	316	1692	16025	7528	2793	298	7907	312	2353	617	6310	28093	707	367	6313	3419	366	23610	435	2161	337	3978	7271	1689	371	185	290	438	2232	5512
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	912824	1090399	1344752	1183730	801851	633333	1114166	712465	727380	18043	12752	7842	2211	271	7340	325	1600	15681	7733	2903	317	7924	303	2393	665	6249	26852	670	356	6259	3606	319	23962	483	2054	354	4171	7172	1622	404	177	283	422	2295	5395
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	914918	1089809	1349719	1179047	801652	634392	1111538	708163	725695	17877	13012	7996	2296	258	7457	298	1675	16226	7602	2925	305	7900	307	2245	627	6305	27242	683	370	6371	3515	325	24022	449	2038	325	4080	7207	1653	398	194	299	459	2336	5355
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	913960	1088045	1347323	1181141	800574	635557	1111617	709327	724949	17997	12773	7970	2227	291	7523	294	1692	15686	7595	2971	304	7835	296	2250	597	6322	27239	691	376	6313	3418	355	23706	445	2032	335	3982	7279	1632	368	191	306	421	2215	5267
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	912259	1090406	1352323	1181610	800828	636457	1115151	707231	725506	18063	12819	7917	2158	261	7239	286	1708	16006	7633	2960	312	7948	285	2291	625	6415	27576	667	417	6278	3394	344	23927	455	1997	352	4110	7266	1569	355	214	313	434	2367	5334
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	914326	1088365	1352079	1180781	799250	638379	1115355	706983	726153	18018	12948	7955	2316	279	7377	263	1622	15686	7788	2795	299	8117	321	2291	673	6407	27293	673	380	6166	3421	314	23866	450	2008	361	4040	7191	1612	396	195	301	445	2322	5329
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	913476	1089446	1352156	1180123	799484	636455	1113986	707578	724485	17919	13161	7907	2191	248	7374	282	1637	16130	7639	2869	312	7808	284	2310	594	6327	27138	682	402	6448	3462	367	24061	449	2060	360	4003	7255	1620	397	190	306	449	2319	5452
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	913730	1086756	1356089	1180026	801001	639596	1111564	705149	723609	17851	13241	7790	2265	266	7491	273	1566	16007	7701	2974	312	7914	299	2272	652	6276	27390	677	346	6401	3453	351	23333	425	2058	354	4037	7191	1611	408	204	335	475	2302	5562
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	912480	1089724	1354330	1180366	797835	636753	1112349	705629	722262	18044	12979	7834	2136	293	7487	302	1719	16170	7784	2898	273	8026	312	2207	617	6359	27347	679	372	6254	3441	330	23639	471	2102	378	3975	7216	1629	463	172	317	448	2279	5362
