Setting	Current1	Current2	Current3	Current4	Current5	Current6	Current7	Current8	269	29	293	53	325	85	389	149	270	30	294	54	326	86	390	150	1	2	4	8	16	32	64	128	256	3	5	9	17	33	65	129	257	6	10	18	34	66	130	258	12	20	36	68	132	260	24	40	72	136	264	48	80	144	272	96	160	288	192	320	384
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	949921	1133012	1409360	752551	836947	1510449	730627	707911	762838	18336	13399	317	2270	14540	366	280	1721	16455	317	2864	16014	399	302	2470	15228	6962	1223	14081	387	6464	3551	522	6250	379	3024	550	3912	7554	1685	750	419	445	243	3329	3649
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	946907	1129372	1409650	749905	834514	1504936	728925	705223	760984	18133	13333	300	2280	14624	371	270	1851	16544	320	2829	15752	369	314	2565	14974	7058	1205	14087	442	6217	3601	494	6090	358	2859	511	3940	7525	1802	728	427	407	240	3281	3596
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	946374	1129039	1412165	750419	836591	1498808	730581	707420	761602	18148	13492	309	2273	14518	386	261	1749	16470	306	2890	15764	363	302	2630	15259	7161	1163	14321	420	6501	3532	537	6201	374	2945	535	3951	7436	1694	707	431	427	246	3307	3584
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	944988	1130107	1411701	752477	835648	1503472	731404	707789	760538	18354	13592	273	2170	14381	350	308	1810	16395	333	2848	16018	437	297	2593	15036	6899	1185	14449	399	6023	3537	496	6192	383	2999	481	3911	7481	1771	743	447	398	256	3206	3699
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	946510	1129840	1407287	752495	836109	1507297	731923	707461	763257	18337	13263	302	2270	14556	364	284	1771	16496	301	2829	16101	403	309	2533	15099	7027	1195	14486	432	6178	3605	552	6177	383	3032	505	3860	7555	1757	740	417	439	254	3321	3774
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	944713	1131197	1409525	752330	835772	1503203	729398	706534	760227	18205	13154	321	2146	14518	352	268	1752	16302	258	2790	16076	442	294	2610	15121	7093	1210	14299	440	6329	3659	526	6101	414	2799	572	3816	7363	1815	690	450	432	228	3280	3716
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	946042	1133066	1407216	750569	836018	1507500	729763	704208	759940	18105	13171	297	2217	14269	372	266	1750	16576	327	2922	15914	396	302	2498	15019	6938	1252	14292	424	6295	3616	480	6272	415	2953	575	3764	7352	1719	702	480	460	226	3256	3661
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	945253	1130474	1407730	751538	837046	1499730	731642	706751	761590	18356	13240	334	2283	14502	343	279	1825	16485	297	2791	15929	411	279	2513	14938	7019	1195	14176	441	6365	3591	528	6123	370	2892	508	3782	7490	1698	723	428	427	238	3276	3676
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	944637	1127845	1403887	750698	838067	1502692	729111	709124	762831	18339	13301	277	2199	14393	382	270	1717	16337	304	2894	15922	393	300	2438	14813	6888	1162	14387	376	6298	3488	519	6178	390	2938	516	3921	7429	1698	740	475	422	241	3324	3767
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	944804	1128869	1408123	749658	836752	1500061	729204	708962	761045	18301	13297	271	2239	14618	364	271	1857	16403	312	2900	15758	386	307	2553	15157	6903	1127	14407	424	6252	3649	491	6177	375	2882	541	3750	7384	1760	733	406	428	272	3201	3591
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	943215	1131714	1408544	750522	837593	1504126	729456	710304	762176	18399	13178	282	2141	14539	333	295	1809	16611	288	2862	15857	419	338	2517	14985	7104	1144	14346	464	6392	3691	516	6099	402	2903	535	3805	7481	1768	709	459	388	228	3195	3704
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	945064	1131443	1410636	749906	836159	1507423	731863	707433	761391	18357	13325	309	2128	14330	349	274	1845	16481	333	2941	15936	407	341	2477	15088	7065	1191	14445	396	6346	3598	498	6186	423	2944	540	3824	7337	1665	767	410	397	223	3340	3655
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	944300	1129883	1413800	753035	834844	1506887	731237	707003	760036	18388	13265	310	2149	14602	381	248	1761	16530	275	2952	15884	386	296	2471	14976	7130	1193	14238	412	6303	3720	510	6170	392	2918	537	3832	7297	1690	704	459	451	234	3251	3654
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	943670	1128331	1411930	749302	834402	1508720	729103	709095	760719	18171	13120	304	2202	14605	358	290	1834	16525	309	2893	15968	374	315	2457	14972	6828	1211	14611	444	6443	3552	502	6078	362	2998	542	3740	7447	1720	719	456	418	241	3287	3636
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	943639	1127473	1408933	752519	833487	1504907	729021	709476	761025	18296	13106	292	2183	14678	393	262	1876	16371	288	2804	15942	393	293	2426	15279	6993	1189	14361	465	6220	3674	540	6155	374	2963	552	3745	7323	1733	761	469	465	274	3385	3670
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	942631	1127447	1408535	751037	836470	1503558	729931	713524	762205	18306	13320	299	2198	14501	351	263	1763	16476	312	2891	15865	372	308	2518	14919	7066	1163	14253	417	6289	3672	560	6116	397	2915	538	3900	7551	1805	746	454	399	264	3301	3739
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942542	1129145	1406769	752093	835270	1504579	730411	714290	762331	18007	13117	330	2240	14249	376	296	1783	16610	298	2646	16125	390	299	2431	14889	7083	1199	14336	428	6291	3619	569	6256	408	2929	518	3913	7568	1722	733	471	439	245	3386	3644
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	941020	1128839	1410417	751830	835768	1499248	730887	711058	761679	18157	13176	320	2223	14456	335	263	1811	16142	308	2785	16022	405	294	2440	15339	7082	1131	14429	457	6350	3673	558	6077	384	2933	530	3810	7444	1787	720	465	439	228	3271	3729
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	942583	1127765	1408131	751647	837443	1503088	731554	711589	761096	18160	13038	302	2212	14491	347	277	1773	16116	270	2904	15661	424	315	2495	15031	7128	1189	14370	388	6462	3654	496	6131	410	2941	561	3755	7372	1759	723	443	397	264	3250	3654
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	944589	1126954	1413129	750248	836617	1499330	729875	711682	759868	17991	13351	293	2222	14559	331	304	1723	16436	311	2890	15968	386	316	2539	15028	6909	1175	14352	427	6363	3558	560	6030	349	2994	528	3813	7605	1825	704	427	395	274	3342	3754
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	946413	1132123	1412528	748798	836005	1503929	730318	712268	762258	18109	13418	267	2200	14638	330	304	1740	16421	305	2851	16080	441	282	2507	15018	6936	1206	14323	464	6212	3653	541	6145	343	2910	536	3750	7477	1758	757	429	439	249	3283	3694
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	944893	1129322	1409597	749989	835580	1497789	728965	713154	761701	18049	13314	309	2266	14525	363	280	1859	16502	315	2819	16024	432	290	2477	14962	6945	1218	14341	423	6271	3622	496	6167	378	3003	570	3875	7530	1672	741	425	424	249	3277	3634
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	942448	1128961	1411406	748822	836162	1501832	727369	710285	761418	17957	13372	306	2220	14428	331	304	1825	16488	314	2863	15877	392	298	2540	15104	6838	1179	14360	432	6386	3530	521	6079	402	2822	569	3752	7483	1706	715	482	438	271	3204	3645
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	943418	1131486	1410745	749270	835321	1501698	730568	711105	761937	17944	13333	306	2209	14541	365	304	1837	16421	293	2810	15935	414	281	2569	14953	7050	1215	14410	415	6381	3506	468	6102	397	2917	519	3759	7522	1789	778	458	407	226	3237	3551
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	940945	1127558	1411925	748506	836079	1497502	730463	714164	763722	18123	13378	289	2204	14470	355	270	1793	16355	285	2840	16033	390	335	2665	14930	7057	1212	14278	414	6335	3589	484	6262	387	2977	514	3741	7343	1698	737	475	413	235	3262	3619
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	941710	1127096	1406029	750432	837581	1499709	729509	714343	761926	17983	13248	300	2211	14556	326	256	1668	16257	297	2795	15942	442	299	2429	14809	6999	1167	14332	474	6119	3518	514	6199	371	2921	523	3831	7408	1671	713	462	391	252	3286	3673
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	942051	1130613	1409489	751711	839200	1499258	732814	715570	764629	18102	13460	267	2121	14710	342	302	1806	16540	308	2833	15876	423	297	2466	14777	7083	1229	14482	441	6355	3575	532	6136	399	2955	542	3791	7627	1749	735	405	416	253	3172	3749
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	944662	1129757	1414655	751742	839125	1502562	731454	715687	763270	18281	13318	297	2238	14265	342	222	1748	16608	282	2840	15737	415	288	2537	15066	6850	1206	14324	430	6103	3605	513	6144	382	2917	537	3653	7594	1758	741	446	431	250	3271	3619
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	944634	1132915	1416518	752807	838402	1503902	730390	713972	764439	18558	13378	265	2221	14608	362	258	1895	16559	279	2913	15696	425	295	2566	15022	7025	1182	14236	441	6254	3541	521	6140	388	2917	514	3720	7590	1809	750	449	417	245	3265	3672
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	945315	1131441	1417767	752276	837291	1501486	731801	714346	763586	18234	13403	288	2272	14538	334	315	1713	16230	312	2817	15996	440	319	2537	15136	7023	1201	14405	421	6402	3631	521	6153	396	2945	581	3803	7336	1667	731	452	429	251	3337	3691
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	946127	1133033	1417556	755167	836778	1506232	731271	714304	763197	18478	13294	284	2235	14564	367	278	1764	16356	325	2874	15888	442	312	2582	15115	7034	1176	14427	401	6475	3494	520	6207	414	2960	538	3814	7446	1780	782	492	433	259	3273	3648
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	946270	1133322	1416283	755992	838436	1511951	735764	716463	763984	18226	13287	300	2202	14564	403	307	1776	16325	301	2945	16051	413	325	2460	14900	6921	1185	14481	426	6480	3625	513	6054	386	3078	543	3826	7458	1818	776	444	436	257	3405	3708
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	945847	1134462	1417622	754507	838845	1511248	733726	713518	763490	18355	13337	262	2146	14661	344	303	1768	16473	281	2798	16237	382	346	2652	15122	7020	1182	14573	466	6320	3622	508	6051	395	3065	543	3809	7584	1839	740	430	408	243	3220	3659
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	947149	1134098	1419436	755543	836928	1511717	735315	711732	763266	18480	13338	308	2171	14538	354	290	1849	16283	291	2852	16172	375	321	2518	15201	7189	1213	14445	412	6431	3438	542	6123	403	2931	492	3865	7485	1758	774	431	425	266	3284	3704
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	949962	1137610	1418152	753370	838859	1514965	734918	714102	762771	18326	13478	300	2230	14698	397	319	1774	16470	288	2924	16416	436	340	2548	14908	7100	1191	14572	429	6370	3612	538	6131	387	2948	536	3846	7402	1774	760	472	400	228	3405	3553
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	950285	1136366	1417465	755569	839945	1517265	734076	715445	767079	18525	13545	256	2248	14565	393	320	1849	16159	278	2831	16021	381	306	2535	15144	7075	1201	14518	428	6236	3499	542	6094	401	3050	523	3894	7468	1737	737	488	448	256	3334	3577
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	946978	1133626	1421123	755174	840530	1511986	734276	716719	765747	18382	13254	324	2246	14724	328	282	1800	16540	295	2800	16126	395	296	2511	15055	6973	1290	14500	418	6342	3589	528	6109	389	2927	574	3832	7480	1725	739	468	442	245	3304	3682
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	949295	1133579	1417866	754992	840448	1512742	734685	720416	767521	18286	13444	295	2270	14613	379	297	1686	16121	289	2859	16074	405	306	2658	15259	6902	1216	14394	447	6318	3575	529	6213	378	2998	534	3791	7653	1719	793	428	415	263	3307	3592
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	948319	1137916	1423022	754318	839464	1519020	733877	720532	765492	18408	13131	313	2175	14702	370	281	1765	16643	326	2932	16100	399	307	2497	15090	7090	1241	14441	435	6469	3545	570	6281	381	2955	530	3867	7579	1722	775	432	401	309	3348	3615
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	950451	1135022	1423202	756791	841671	1516180	735922	719327	765908	18268	13331	311	2260	14702	368	277	1789	16653	316	2872	16047	430	303	2464	15216	6986	1147	14415	447	6300	3624	525	6336	393	2999	524	3707	7569	1719	739	481	469	278	3345	3675
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	947732	1133885	1425820	757350	840680	1514928	737021	719942	768071	18336	13637	294	2261	14613	356	299	1796	16731	312	2883	15939	368	345	2503	14993	7031	1209	14485	439	6355	3590	530	6196	391	2921	579	3989	7659	1811	808	458	437	243	3396	3668
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	953902	1140189	1424595	758194	844314	1518946	736594	720328	768883	18467	13356	268	2232	14885	334	283	1813	16570	287	2963	16108	392	286	2470	15103	7177	1242	14418	418	6376	3668	564	6196	371	2954	544	3840	7591	1788	787	445	430	239	3369	3815
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	952091	1136694	1426574	759224	842817	1512968	738380	720400	768047	18705	13327	303	2282	14671	408	307	1799	16680	303	2934	16139	433	318	2482	15260	7059	1148	14761	439	6397	3638	520	6228	384	3058	596	3900	7606	1796	765	456	403	276	3399	3693
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	950509	1137108	1429209	757783	843764	1511627	736179	723075	768767	18730	13499	286	2245	14587	373	305	1751	16683	302	2928	15889	431	322	2492	15159	7129	1247	14500	464	6438	3492	500	6200	400	3029	547	3726	7705	1800	718	408	413	267	3311	3817
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	950366	1135148	1426766	759315	842653	1514227	738380	720832	767429	18432	13469	311	2196	14495	342	316	1836	16530	320	2870	15814	426	327	2557	15250	7015	1229	14545	443	6331	3544	507	6125	378	2983	548	3933	7722	1767	733	475	438	292	3293	3749
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	953357	1142031	1430694	758225	843581	1522957	738841	721235	769848	18508	13677	302	2145	14592	360	280	1814	16685	322	2908	16208	409	306	2547	15202	6977	1190	14557	420	6387	3508	511	6257	394	3033	553	3800	7561	1775	816	438	406	239	3467	3776
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	952824	1139898	1421263	756416	845378	1526279	736910	725597	769269	18483	13251	280	2196	14763	357	291	1722	16470	301	2843	16188	417	321	2568	15112	7213	1280	14513	425	6291	3586	486	6273	339	2972	550	3929	7853	1792	727	461	441	257	3317	3784
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	955130	1141679	1420084	758934	846207	1526933	740022	721021	771945	18483	13615	296	2263	14738	368	277	1861	16326	298	2852	16163	427	256	2467	15072	7193	1239	14506	448	6344	3614	525	6287	385	3003	546	3981	7606	1787	786	456	464	258	3345	3777
10111	1.7620	1.7432	1.7610	1.7098	1.7617	2.0639	1.8957	1.8834	1.8301	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7428	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	956888	1145212	1423273	759836	848611	1534578	737675	722009	772752	18612	13545	303	2391	14868	343	287	1772	16594	331	2858	16182	387	331	2567	15419	6989	1230	14627	468	6492	3716	509	6393	389	3002	537	3967	7655	1746	726	464	419	231	3395	3796
