Setting	Current1	Current2	Current3	Current4	Current5	Current6	Current7	Current8	269	29	293	53	325	85	389	149	270	30	294	54	326	86	390	150	1	2	4	8	16	32	64	128	256	3	5	9	17	33	65	129	257	6	10	18	34	66	130	258	12	20	36	68	132	260	24	40	72	136	264	48	80	144	272	96	160	288	192	320	384
26114	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	507162	1082621	1648876	725277	812914	543778	1289379	595434	665433	264	495	126	177	109	296	122	127	732	274	37346	247	1632	237	443	462	576	48544	938	393	488	231	177	541	374	16053	190	451	254	328	397	138	127	342	293	192
26114	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	506598	1082867	1644850	722696	813209	544284	1279370	595004	661305	218	441	128	180	111	323	118	123	749	276	37191	246	1565	233	414	441	573	48476	941	398	532	245	166	554	357	15627	189	468	241	312	402	128	120	300	286	201
26114	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	505307	1085481	1645009	723749	814694	543578	1283464	596687	662534	239	476	153	168	131	284	128	135	729	265	37405	237	1565	231	440	426	560	48846	962	395	553	255	185	506	364	15791	189	463	252	371	388	122	140	357	286	185
26114	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	502025	1084864	1641758	721138	816081	541463	1283320	591847	662157	273	486	135	197	113	306	113	111	766	282	37227	249	1601	234	438	415	606	48204	976	384	479	254	148	503	330	15924	163	454	216	337	392	131	123	302	293	209
26114	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	505742	1082971	1634590	719548	814323	540474	1281064	592434	660731	267	488	143	202	121	286	127	124	725	242	37335	260	1520	241	424	436	580	48473	927	360	507	251	171	521	337	15834	173	461	244	318	377	131	118	317	344	221
26114	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	505696	1086361	1637411	721115	816565	541649	1280712	593394	658905	265	409	133	202	107	307	124	127	758	263	37236	238	1465	216	451	417	563	48465	1016	329	494	260	171	504	345	15538	196	443	215	363	402	128	138	325	272	194
26114	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504353	1090750	1635444	723467	820268	539307	1277950	593184	660805	280	443	138	194	114	296	108	139	784	285	37551	216	1601	265	449	441	577	47939	969	356	510	275	167	488	345	15725	188	443	255	356	387	121	143	318	293	225
26114	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	504287	1098053	1633139	718486	825531	539381	1276700	592491	658480	268	470	150	196	116	262	115	131	804	283	37733	236	1537	262	410	441	606	48353	962	380	528	248	163	513	351	15910	193	404	253	327	385	134	136	310	291	180
27114	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	497141	1108220	717144	715660	832937	538065	1280833	592951	656672	294	44117	120	193	108	302	120	125	428	253	38161	266	1577	251	414	181	243	207	401	166	174	249	161	539	350	15627	181	421	241	338	415	131	105	330	299	199
27114	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	496807	1105678	717925	713661	830953	538382	1272797	588448	653377	279	44021	130	190	110	301	113	109	378	273	37799	263	1646	252	420	200	260	178	375	171	206	250	163	518	335	15839	182	448	239	354	430	107	131	279	290	200
27114	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	497197	1102546	717477	711445	828055	538230	1269281	589517	650804	253	44193	140	208	103	299	109	117	414	263	37742	216	1569	234	415	189	272	207	406	167	209	245	144	517	363	15503	160	466	269	336	377	124	115	297	291	195
27114	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494959	1109323	714658	712888	835179	536951	1268428	591778	656378	231	43621	146	221	114	300	116	131	366	298	38163	242	1554	253	434	192	245	195	366	161	218	221	158	520	328	15639	198	481	243	327	430	132	155	340	322	211
27114	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	495360	1120216	715332	712780	841685	536517	1273140	589497	653166	241	44348	146	204	111	283	111	125	381	247	38397	259	1571	237	422	188	287	177	359	189	188	224	153	542	340	15578	182	433	249	343	428	127	123	287	305	190
27114	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	496149	1118746	716135	714473	841721	535955	1271455	591514	654932	275	43919	124	202	109	272	114	113	402	273	38306	244	1546	259	427	176	247	180	382	162	185	234	169	564	328	15711	217	436	247	374	389	129	114	299	287	215
27114	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	493037	1122472	710095	716926	842248	535621	1266868	591816	655282	243	43745	146	213	118	297	99	111	387	287	38228	226	1578	272	399	172	251	187	358	157	204	266	167	556	347	15650	187	464	206	344	434	126	118	346	272	233
27114	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	493867	1124092	711509	712763	844349	537872	1268468	592694	653507	238	43987	124	203	119	287	117	107	374	250	38889	254	1586	273	421	203	253	190	353	161	177	268	158	540	349	15479	197	441	237	353	361	124	104	289	298	191
27114	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	493418	1124103	710198	710143	844762	536570	1268892	589511	649633	249	43553	119	170	118	268	134	120	358	259	38503	241	1563	266	427	188	220	194	356	156	181	259	171	544	327	15397	174	460	278	358	411	130	125	291	288	195
27114	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	495105	1127121	714743	708275	848356	538747	1269141	584906	647929	255	43723	146	208	114	276	103	111	375	262	38763	244	1577	220	415	191	220	170	386	156	200	239	178	539	347	15430	202	481	265	347	401	121	116	262	309	187
27114	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	494630	1127969	713221	708016	847919	537862	1268014	583882	648939	240	43738	134	213	119	316	94	125	392	312	38750	275	1554	267	446	185	266	176	386	169	174	250	145	526	315	15481	176	427	229	359	397	112	128	312	292	192
27114	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.9139	1.8743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494429	1133682	710682	709368	850926	535205	1268317	584494	651829	244	43921	138	193	116	271	117	117	380	292	38943	262	1593	254	437	211	258	204	331	176	183	253	168	529	370	15443	178	457	254	358	394	128	126	293	298	220
26115	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	488230	1141163	1626661	705051	657904	536835	1269480	583895	455310	253	472	140	133	115	306	112	91	807	284	451	244	1577	240	260	422	440	48045	983	352	40201	404	136	518	337	96	147	368	23275	112	364	121	652	322	184	89
26115	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	486755	1145866	1623536	703081	657724	534232	1271477	584880	455441	258	447	103	144	122	273	126	68	749	259	450	243	1592	252	236	444	451	48136	956	376	40087	343	142	512	338	97	169	335	23385	113	402	126	640	307	198	80
26115	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	489336	1148634	1624171	700970	657623	535147	1270950	583561	455923	269	440	145	136	119	291	104	83	797	280	424	258	1590	272	246	431	417	47581	920	367	40143	341	153	540	342	95	114	352	23281	143	379	118	673	325	200	85
26115	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	488433	1154719	1622309	702038	655330	534509	1271502	583447	455036	262	440	113	127	113	283	125	73	752	293	435	252	1604	243	241	416	478	47681	975	368	40024	349	180	532	316	90	161	386	23353	127	395	132	634	280	204	66
26115	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	488005	1149729	1625872	698564	658851	536324	1267532	584939	456219	282	449	124	133	103	314	110	81	838	297	420	258	1612	248	226	410	445	48049	999	383	40295	332	168	496	313	97	155	356	23686	125	398	119	659	315	215	74
26115	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	487642	1152776	1622867	697046	657345	535204	1272228	584553	454973	261	420	129	121	99	301	118	75	749	272	449	264	1549	249	225	411	442	48260	1016	380	39967	347	166	507	350	87	151	356	23395	106	372	118	685	320	196	86
26115	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	485256	1153775	1613092	697677	657638	532108	1269562	583901	452456	276	453	129	129	100	288	109	70	769	238	439	252	1533	254	251	410	441	47742	922	382	39825	328	116	501	306	83	145	367	23160	145	394	102	648	291	210	81
26115	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	481214	1154899	1618436	699467	661289	535256	1273388	585498	453032	244	405	145	124	124	278	92	67	799	308	446	261	1536	260	248	431	481	47967	911	377	39559	369	149	521	335	88	149	316	23575	101	430	125	657	288	206	77
26115	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	481105	1157020	1618100	702780	659033	532582	1277941	586835	453043	260	409	109	122	101	291	118	94	801	284	433	293	1604	242	255	435	447	47617	943	356	39891	360	159	523	333	92	128	356	23600	136	401	123	662	296	211	67
26115	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	483702	1160876	1616038	700350	658453	533895	1281308	586068	453412	289	431	127	132	117	299	121	86	755	288	441	243	1514	253	211	438	452	47593	887	353	39856	348	166	518	345	99	165	377	23215	147	390	101	636	314	187	83
26115	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	483785	1160872	1621074	699724	658812	535229	1275953	585556	454361	246	417	127	142	96	287	105	81	804	304	447	255	1585	238	218	432	449	47869	971	394	39735	369	186	507	362	107	154	390	23444	118	428	137	671	334	209	93
26115	1.7620	1.6316	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	481531	1160360	1622782	701977	661515	536535	1271569	588009	454631	271	471	140	118	108	260	106	80	755	263	512	248	1550	267	258	410	536	48436	997	356	39894	347	162	541	318	91	123	374	23421	122	416	123	669	341	223	75
27115	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	483317	1165901	697189	698796	666306	541254	1280789	591197	458095	271	42595	124	122	110	267	125	90	385	278	480	250	1583	279	235	160	174	188	373	155	169	360	156	528	415	109	165	358	24055	132	386	131	634	301	161	92
27115	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	483342	1168130	696674	696261	664596	537245	1284177	590132	457097	277	42831	141	143	110	324	125	87	393	269	459	252	1584	267	231	209	187	184	363	156	169	350	154	522	344	98	165	339	23805	127	410	110	667	351	199	79
27115	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	483952	1167771	698259	698558	663246	539594	1288109	589590	459064	248	42693	114	146	101	283	115	83	367	252	484	267	1591	244	238	200	168	171	351	167	163	355	150	500	369	100	162	372	23723	128	398	126	639	290	204	89
27115	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	482497	1168845	695265	695221	663959	540465	1288333	587278	459037	258	42334	125	146	95	280	119	76	378	263	488	231	1659	242	223	201	190	200	330	168	155	345	156	528	334	85	174	343	23827	126	383	142	712	344	172	84
27115	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484647	1163851	698862	699758	668059	541296	1286249	594288	460519	273	42912	135	125	111	293	139	91	375	260	451	269	1660	240	231	176	229	206	375	176	151	354	170	513	344	100	150	377	24083	123	404	123	693	310	197	89
27115	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484642	1168695	698460	695657	665742	540415	1282861	591035	459623	264	42577	127	130	123	263	133	72	376	290	500	275	1669	222	246	166	206	173	387	164	163	363	158	523	375	94	150	367	23772	110	431	125	717	279	186	92
27115	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	485726	1166817	697880	698062	665030	544427	1285602	591527	461729	256	42656	122	136	113	278	131	82	396	300	450	250	1513	249	243	202	195	190	369	161	145	326	174	562	362	109	130	328	24149	127	435	107	640	275	190	66
27115	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	481274	1175319	695670	695096	665130	539855	1290711	591280	459126	285	42451	134	152	124	297	112	83	395	285	473	266	1584	250	244	175	177	177	367	173	149	341	166	531	327	91	185	332	23782	122	397	141	672	285	195	81
27115	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	485299	1168394	698963	695990	667170	541051	1288737	592791	457759	283	42974	134	133	108	286	115	78	388	240	458	272	1528	234	261	170	192	206	365	160	136	324	169	550	358	97	151	414	23818	146	425	127	661	334	199	79
27115	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	483352	1168725	699282	695389	666716	540243	1288521	591943	458377	243	42686	115	127	116	320	115	48	387	292	471	242	1553	274	230	160	184	172	366	175	136	344	134	505	346	104	146	380	23866	114	405	128	733	310	197	67
27115	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	485062	1164825	699339	694672	666550	540692	1290157	591482	460521	271	42596	121	152	110	284	132	90	360	260	475	293	1697	257	252	200	194	199	364	177	160	339	149	558	340	79	141	362	23673	131	374	113	653	337	182	91
27115	1.7620	1.8481	1.7610	1.8176	1.7617	1.8730	1.8957	1.8834	1.7094	1.9290	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.6713	1.7018	1.6576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	484401	1171333	699173	696844	668998	541737	1292753	592808	460007	287	42798	131	126	107	283	115	85	366	278	455	277	1648	253	242	180	177	176	392	164	173	359	150	519	364	105	158	343	23629	127	361	128	632	314	188	80
