Setting	Current1	Current2	Current3	Current4	Current5	Current6	Current7	Current8	15	263	27	275	43	291	75	323	141	389	153	401	169	417	201	449	1	2	4	8	16	32	64	128	256	3	5	9	17	33	65	129	257	6	10	18	34	66	130	258	12	20	36	68	132	260	24	40	72	136	264	48	80	144	272	96	160	288	192	320	384
172	4.7297	7.7930	4.1313	1.9279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470716	431668	855041	11352	3475	385626	660800	360138	8726	3550	2104	1	0	84	5	73	1	1879	1	2	88	2	89	0	1	0	344	7	318	3	0	2	1	0	0	0	2	0	0	5	5856	1	6	4	0
173	4.7297	7.7930	4.1313	1.9381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470208	431162	854357	11675	3774	387126	659245	362211	9540	2485	2038	1	0	83	3	88	1	1954	2	0	87	3	71	1	0	1	317	7	316	2	0	1	1	0	0	0	0	0	0	3	5763	0	6	0	2
174	4.7297	7.7930	4.1313	1.9482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466370	430899	854883	12073	3753	384790	658322	360166	9265	1586	2044	0	0	90	7	77	3	1974	1	0	59	3	67	2	4	1	357	6	325	1	0	2	2	0	0	1	0	0	0	6	5951	1	8	0	2
175	4.7297	7.7930	4.1313	1.9583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469251	432447	854824	11889	3863	385220	661230	361342	9449	892	2099	1	0	88	6	68	1	1827	4	0	72	1	77	0	1	2	305	4	296	2	0	1	1	2	0	0	0	0	0	6	5834	0	6	2	0
176	4.7317	7.7942	4.1330	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	471328	433601	852393	12053	3765	385592	655395	360917	9289	6166	2060	0	0	89	1	76	1	2016	0	0	83	3	73	1	4	1	313	8	320	5	0	0	0	3	0	0	1	0	0	3	5973	0	7	1	0
177	4.7317	7.7942	4.1330	1.7115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469326	432422	849982	11974	3821	383117	653339	357564	9394	5158	2024	1	0	84	4	75	2	1894	0	0	92	3	87	1	1	0	313	4	299	0	0	2	0	0	0	0	0	0	0	8	5764	0	7	1	1
178	4.7317	7.7942	4.1330	1.7230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466856	429100	849858	12114	3859	383333	650279	359109	9416	3988	2122	1	1	78	3	90	1	2003	0	0	82	2	65	0	5	0	310	7	311	0	0	3	0	2	0	0	2	0	0	5	5959	0	4	5	3
179	4.7317	7.7942	4.1330	1.7344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466436	428296	849430	11937	3911	383681	650951	358344	9424	2773	1992	0	1	72	1	69	2	1829	1	0	108	2	61	1	2	0	328	5	304	1	0	1	1	1	0	0	1	0	0	4	6046	0	9	2	1
180	4.7317	7.7942	4.1330	1.7457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464621	427951	845498	11656	3874	381339	649653	356737	9402	1901	2097	2	1	92	6	80	1	1879	0	0	77	3	76	0	3	1	342	5	304	0	0	0	4	1	0	0	1	0	0	6	5811	1	7	0	1
181	4.7317	7.7942	4.1330	1.7569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	463670	427483	849040	11830	3879	381838	650719	357964	9448	1120	2066	1	0	90	8	75	1	1888	1	1	82	5	56	1	0	1	329	9	306	1	0	3	1	1	0	0	0	0	0	3	5797	2	4	1	1
182	4.7317	7.7942	4.1330	1.7681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464655	428771	845995	12031	3967	380028	646892	356513	9487	646	1948	3	0	95	3	72	1	1929	3	0	78	4	74	1	2	0	301	8	302	3	0	0	1	2	0	0	1	1	0	7	5834	2	5	0	1
183	4.7317	7.7942	4.1330	1.7792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	463860	428900	845045	11982	3838	381847	648847	358127	9347	540	2079	1	2	89	2	79	0	1931	2	0	88	1	73	0	4	0	346	7	274	1	0	1	2	1	0	0	0	0	0	4	5885	0	9	1	0
184	4.7317	7.7942	4.1330	1.7902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464121	427823	849360	12023	3783	383469	648461	357376	9427	778	2031	1	0	89	3	85	0	1918	0	1	64	2	76	1	2	2	334	5	309	2	0	2	1	1	0	0	0	0	0	4	5693	2	9	1	0
185	4.7317	7.7942	4.1330	1.8012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464992	429883	845006	11924	3821	380574	648121	356100	9509	1392	2030	1	0	89	3	80	1	1930	2	1	81	4	73	0	1	0	311	6	312	2	0	1	1	2	0	0	0	1	0	4	5807	0	8	2	0
186	4.7317	7.7942	4.1330	1.8121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465814	428894	849329	12125	3859	381851	649741	358335	9594	2359	2078	4	1	77	2	78	0	1878	1	0	75	1	79	1	2	0	316	12	290	5	0	0	4	1	1	0	3	0	0	0	5863	2	8	1	1
187	4.7317	7.7942	4.1330	1.8229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465384	429368	847995	12073	3868	382192	647347	357586	9459	3480	2083	1	1	81	3	74	0	1927	0	0	73	1	71	0	0	0	339	8	310	0	0	1	1	2	0	1	0	0	0	4	5778	1	6	4	2
188	4.7317	7.7942	4.1330	1.8337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465044	429063	849446	12083	3778	382614	647912	358161	9339	4627	2060	2	1	96	4	88	0	1955	2	0	94	3	84	1	2	1	297	3	313	1	0	0	1	0	0	0	0	1	0	5	5972	1	6	1	0
189	4.7317	7.7942	4.1330	1.8444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464441	426990	840182	11754	3742	378699	645901	354166	9169	5498	2165	1	0	94	2	66	0	1882	1	0	73	4	74	0	1	0	319	6	325	4	0	1	4	0	0	0	3	0	0	4	5677	0	3	2	0
190	4.7317	7.7942	4.1330	1.8550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465133	429838	845089	12118	3823	380266	650032	357405	9447	6300	2016	1	0	85	3	70	1	1881	1	1	76	5	62	1	2	0	349	6	307	2	0	2	3	1	0	0	0	1	0	3	5807	0	6	1	0
191	4.7317	7.7942	4.1330	1.8656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469628	433138	852387	12037	3885	383813	652361	360014	9537	7158	2046	2	0	89	4	72	2	1958	2	0	89	3	69	2	3	3	350	4	318	4	0	0	1	1	0	2	0	0	0	5	6001	1	3	2	1
192	4.7317	7.7942	4.1330	1.8761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466756	430838	852163	12098	3971	383010	649362	359307	9370	7420	1993	0	0	99	3	78	2	1908	0	0	78	2	75	1	6	1	380	4	330	0	0	1	4	0	0	0	0	0	0	9	5600	0	7	1	0
193	4.7317	7.7942	4.1330	1.8866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	467300	429570	847390	11928	4014	382372	649666	358107	9323	7416	2002	1	0	109	4	86	3	1893	1	0	80	3	76	0	3	1	318	10	292	4	0	0	3	0	0	1	4	0	0	4	5899	1	3	3	0
194	4.7317	7.7942	4.1330	1.8970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465121	429712	848169	11854	3847	383133	650359	359246	9387	6893	2027	1	0	112	5	89	2	1969	0	0	76	2	64	0	1	3	337	7	366	3	0	1	2	2	0	0	0	1	0	6	5707	1	7	0	0
195	4.7317	7.7942	4.1330	1.9074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465014	428747	849161	11907	3896	382753	650220	359785	9478	6198	1948	3	0	84	8	92	1	1880	3	0	83	2	77	1	1	0	347	7	303	2	0	0	2	1	0	0	1	0	0	6	5755	1	4	2	0
196	4.7317	7.7942	4.1330	1.9177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466611	430008	853229	12107	3920	383737	650654	358972	9634	5223	2058	2	1	87	2	82	1	1971	1	0	71	4	58	2	3	0	312	6	311	4	0	0	0	0	0	0	1	0	0	5	5739	1	10	2	2
197	4.7317	7.7942	4.1330	1.9279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464386	429037	856289	12011	3886	386480	651868	360517	9457	4077	2010	1	0	102	4	76	1	1900	1	0	74	3	64	2	4	2	335	8	278	0	0	2	1	0	0	0	1	0	0	8	5921	0	8	3	0
198	4.7317	7.7942	4.1330	1.9381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466305	429715	852616	12228	3903	385326	653133	360655	9753	2939	2039	0	0	125	6	80	3	2010	1	0	81	2	77	3	4	0	310	9	298	0	0	0	2	0	0	0	0	0	0	9	5926	0	3	2	1
199	4.7317	7.7942	4.1330	1.9482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464530	429643	851412	12068	3922	384814	654070	360877	9793	1899	1950	0	2	101	5	73	2	1879	3	1	73	7	85	0	2	0	357	5	309	4	0	1	2	1	0	0	0	0	0	6	5880	0	4	1	1
200	4.7317	7.7942	4.1330	1.9583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	463008	429567	850125	12178	3872	383102	652343	359601	9627	1187	1976	2	1	85	3	74	0	1925	0	0	77	7	68	1	0	3	337	3	319	2	0	0	2	2	0	0	0	0	0	5	5752	0	6	0	1
201	4.7337	7.7954	4.1346	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	467380	430888	849017	12057	3781	383961	650465	359086	9319	6468	1968	3	0	85	4	69	0	1872	1	1	86	5	81	2	4	1	323	8	288	7	0	1	0	1	0	0	0	0	0	4	5731	2	7	0	3
202	4.7337	7.7954	4.1346	1.7115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468243	431079	853456	12219	3920	384910	652435	360230	9395	5449	2000	0	0	95	4	75	0	1970	1	0	72	5	61	0	2	0	343	5	293	2	0	0	3	1	0	1	0	0	0	6	5948	3	3	0	1
203	4.7337	7.7954	4.1346	1.7230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	467398	430724	848576	12118	3950	383289	654995	359158	9496	4453	2033	3	1	98	4	79	0	1934	1	0	72	1	84	1	3	0	348	7	314	2	0	0	0	1	0	1	1	0	0	5	5769	1	6	1	0
204	4.7337	7.7954	4.1346	1.7344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466912	430602	848680	12178	3939	384544	656300	359745	9716	3358	1976	2	0	85	1	77	0	1920	4	0	83	4	83	0	1	1	308	12	274	0	0	0	1	2	0	1	1	1	0	5	5864	0	2	0	0
205	4.7337	7.7954	4.1346	1.7457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465827	428206	846763	12154	3928	382861	652220	358130	9512	2291	1985	1	0	82	6	81	1	1876	1	0	79	4	65	1	4	0	303	4	332	1	0	0	1	0	0	1	2	0	0	4	5722	2	9	3	0
206	4.7337	7.7954	4.1346	1.7569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468306	430840	848763	12093	3912	383149	654420	359175	9484	1364	2084	0	2	80	2	75	2	1871	2	0	75	3	74	2	2	1	328	12	299	1	0	3	1	0	0	0	1	0	0	3	5906	0	4	2	1
207	4.7337	7.7954	4.1346	1.7681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465871	429045	849499	12046	3904	383481	653459	358538	9520	891	2005	0	0	94	12	63	1	1905	1	0	88	5	61	0	2	2	359	13	277	2	0	0	3	1	0	0	0	1	0	3	5947	0	7	0	0
208	4.7337	7.7954	4.1346	1.7792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	467012	430344	855559	12069	3995	386206	655726	361865	9437	548	1972	2	1	84	3	51	1	1925	2	1	83	3	77	0	3	3	323	11	286	2	0	1	2	0	0	0	2	0	0	6	5843	1	5	5	0
209	4.7337	7.7954	4.1346	1.7902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465908	428650	851122	12191	3973	384647	654415	359902	9501	719	2006	1	0	83	7	85	1	1952	0	0	89	3	71	0	2	0	338	6	286	2	0	0	4	1	0	0	1	1	0	7	5805	1	5	3	0
210	4.7337	7.7954	4.1346	1.8012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468444	431219	851243	12020	3979	382170	656282	359377	9660	1192	2003	3	1	93	3	67	1	1977	2	0	80	6	73	1	3	1	286	4	310	2	0	1	0	1	0	0	1	0	0	4	5905	0	7	1	1
211	4.7337	7.7954	4.1346	1.8121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	465518	430247	847930	12220	3976	383117	653896	359057	9577	1915	2008	2	1	106	7	85	1	1917	1	0	84	3	67	1	3	2	335	6	297	1	0	3	1	1	0	0	1	0	0	4	5833	1	10	0	0
212	4.7337	7.7954	4.1346	1.8229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466541	429760	847252	12175	3873	381916	653392	357567	9722	2899	1989	3	0	77	1	73	2	1923	2	1	67	1	66	0	2	3	324	10	294	0	0	2	2	2	0	0	1	1	0	2	5770	1	7	0	0
213	4.7337	7.7954	4.1346	1.8337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468812	430991	846262	11997	3919	381451	654614	356877	9667	4081	1942	0	0	78	4	84	0	1875	3	0	71	5	73	2	2	1	308	7	286	1	0	3	4	1	0	3	0	0	0	7	5729	1	5	1	0
214	4.7337	7.7954	4.1346	1.8444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469872	431797	848297	12164	3925	382008	655319	359190	9438	5094	1986	0	0	86	6	74	1	1881	1	0	70	3	73	0	2	1	325	10	255	1	0	0	1	1	0	0	0	2	0	1	5805	0	9	1	0
215	4.7337	7.7954	4.1346	1.8550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470462	431643	849097	12283	3882	383382	656495	358567	9537	6143	1997	0	1	104	3	62	0	2013	1	0	94	5	80	0	2	0	346	6	303	1	0	2	1	1	0	0	1	0	0	4	5765	0	3	1	0
216	4.7337	7.7954	4.1346	1.8656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470333	431843	851384	12174	3978	382745	656685	359232	9438	6835	1991	5	0	81	4	62	0	1858	2	1	82	2	72	0	3	0	317	9	282	2	0	3	1	1	0	0	0	0	0	7	5713	0	5	0	0
217	4.7337	7.7954	4.1346	1.8761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469992	432446	852264	12324	3861	385205	656206	360415	9532	7372	1905	1	0	84	2	72	1	1949	0	0	92	1	78	0	4	1	309	7	302	1	0	1	0	1	0	0	0	0	0	5	5846	2	3	1	1
218	4.7337	7.7954	4.1346	1.8866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469678	433998	851293	12028	4019	384036	656081	360347	9567	7384	1998	0	0	104	3	63	0	1929	1	0	72	6	80	1	1	1	290	6	309	1	0	2	2	0	0	0	0	0	0	6	5821	2	7	1	2
219	4.7337	7.7954	4.1346	1.8970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	472312	432949	850809	12239	3897	382432	656860	358911	9571	7208	2061	3	0	90	2	69	0	1908	0	0	75	2	87	2	1	1	353	5	290	1	0	1	3	0	0	0	1	0	0	4	5876	0	7	3	0
220	4.7337	7.7954	4.1346	1.9074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468202	434238	851934	12100	3815	383181	655212	357811	9654	6537	2036	3	0	83	0	77	0	1933	1	0	65	7	80	2	1	1	331	6	323	1	0	0	0	1	0	0	0	0	0	4	5918	0	7	3	1
221	4.7337	7.7954	4.1346	1.9177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470792	434415	851437	11840	3861	382336	660603	358886	9308	5626	2036	2	0	79	4	68	1	1915	0	1	68	5	83	0	2	0	287	8	298	3	0	1	1	0	0	2	1	0	0	5	5841	0	5	3	1
222	4.7337	7.7954	4.1346	1.9279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470303	434970	853397	12087	3877	383360	659784	359514	9577	4609	2050	1	0	103	5	69	0	1944	2	0	70	2	77	1	3	1	316	8	299	1	0	0	0	1	0	0	0	0	0	6	5943	1	3	5	1
223	4.7337	7.7954	4.1346	1.9381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469847	433647	851207	12036	3829	383624	660476	358749	9505	3491	2027	0	0	87	8	86	0	1977	3	0	70	3	70	0	2	2	335	12	332	1	0	1	0	1	0	0	2	1	0	2	5784	0	8	0	0
224	4.7337	7.7954	4.1346	1.9482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	467247	434248	852647	11856	3803	384327	656031	358868	9572	2423	2048	1	0	82	2	92	0	1964	2	1	82	1	75	0	1	1	332	9	306	1	0	1	0	1	0	0	1	0	0	6	5853	0	2	2	2
225	4.7337	7.7954	4.1346	1.9583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464229	429495	847903	11977	3800	381117	651276	356802	9520	1491	1962	1	0	86	2	71	0	1915	1	0	74	3	65	1	3	2	303	11	310	6	0	0	2	1	0	1	1	0	0	6	5763	0	9	1	0
226	4.7357	7.7966	4.1362	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469023	430280	847238	11856	3812	382502	650419	358748	9521	6876	1907	2	1	89	12	77	1	1876	1	0	61	3	64	1	2	1	327	10	342	2	0	2	0	1	0	0	1	2	0	4	5864	1	3	4	2
227	4.7357	7.7966	4.1362	1.7115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469692	430764	850403	12001	3842	383193	652437	358675	9464	5700	2071	0	0	90	5	77	0	1880	1	1	82	2	72	0	3	0	360	9	333	3	0	1	3	1	0	1	0	0	0	4	5803	1	3	1	2
228	4.7357	7.7966	4.1362	1.7230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468460	432026	848055	12008	3857	382569	653191	358156	9392	4840	2053	1	0	85	4	75	0	1951	0	0	66	2	69	1	6	0	341	10	286	2	0	1	3	3	0	0	0	0	0	8	5605	1	10	2	0
229	4.7357	7.7966	4.1362	1.7344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	466965	430739	846450	12128	3897	380822	652280	358383	9692	3770	2051	2	0	89	4	87	0	1935	3	0	79	9	78	1	0	0	322	6	313	1	0	0	3	2	0	0	1	1	0	3	5787	0	6	2	0
230	4.7357	7.7966	4.1362	1.7457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468861	431704	853662	12037	4042	386268	653944	361520	9513	2731	2094	1	1	97	2	78	0	1929	2	0	81	3	83	0	4	1	326	4	294	0	0	2	1	2	0	1	0	0	0	8	5920	0	6	2	0
231	4.7357	7.7966	4.1362	1.7569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470443	433366	854378	12053	3805	384873	658505	360841	9460	1756	2015	1	0	103	5	82	3	1973	0	0	93	2	68	1	1	1	312	8	308	1	0	2	3	2	0	0	2	0	0	7	5896	0	3	1	0
232	4.7357	7.7966	4.1362	1.7681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470219	434046	853753	12120	3861	384418	659594	360876	9434	1124	2068	1	0	80	5	77	0	1980	0	0	79	2	74	1	3	0	292	8	305	3	0	1	2	1	0	0	1	0	0	3	5714	1	7	4	1
233	4.7357	7.7966	4.1362	1.7792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469136	431682	852945	12043	3895	384750	657789	359921	9439	668	2009	2	0	100	2	71	2	1930	1	0	84	3	63	0	2	0	319	6	319	0	0	0	1	0	0	0	0	1	0	5	5844	0	4	0	0
234	4.7357	7.7966	4.1362	1.7902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469501	432287	846772	12126	3806	383184	658816	357563	9478	615	2016	2	0	103	3	75	1	1973	2	0	85	3	76	2	0	2	344	10	325	1	0	2	1	0	0	0	0	0	0	3	5859	0	5	1	0
235	4.7357	7.7966	4.1362	1.8012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	471182	432657	850257	12161	3915	381543	657860	357044	9350	951	2062	0	1	89	4	60	1	1926	1	2	70	5	73	1	3	1	316	6	304	1	0	2	6	2	0	0	1	0	0	4	5606	1	6	0	0
236	4.7357	7.7966	4.1362	1.8121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469491	431538	853234	12010	3830	383009	653839	359190	9495	1596	1984	3	0	90	1	86	1	1996	2	0	65	1	71	0	2	1	317	14	322	2	0	2	1	2	0	0	0	0	0	7	5813	0	6	1	0
237	4.7357	7.7966	4.1362	1.8229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468828	428847	846260	11994	3945	381890	653686	357673	9251	2521	1955	1	0	88	2	89	0	1948	1	0	82	5	71	2	5	2	327	8	315	2	0	1	3	1	0	1	3	1	1	3	5681	2	4	2	0
238	4.7357	7.7966	4.1362	1.8337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	467195	429242	846147	12170	3920	380457	652737	357965	9440	3553	2033	0	1	91	3	89	0	1881	0	1	82	4	68	0	3	1	326	8	300	1	0	2	3	0	0	0	0	0	0	5	5730	0	6	2	0
239	4.7357	7.7966	4.1362	1.8444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468485	430379	846044	11871	3810	382391	652759	356703	9372	4748	1938	1	0	95	16	71	1	1904	1	0	93	6	76	2	0	0	340	12	316	0	0	0	3	0	0	0	0	0	0	2	5773	0	3	0	0
240	4.7357	7.7966	4.1362	1.8550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	470318	434212	846511	12085	4020	380876	655187	357157	9615	5753	1983	0	0	99	4	72	0	1974	2	0	69	1	81	2	2	1	315	5	326	1	0	0	3	1	0	1	3	0	0	3	5630	0	6	3	1
241	4.7357	7.7966	4.1362	1.8656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	467663	430957	847092	11968	3884	381148	654760	356961	9481	6487	2054	2	0	86	4	78	0	1867	1	0	82	4	64	2	5	1	305	8	279	1	0	0	1	2	0	0	1	0	0	1	5742	1	10	0	2
242	4.7357	7.7966	4.1362	1.8761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469970	433137	844099	12073	3815	379737	654171	356208	9619	7116	1932	1	0	96	7	88	1	1906	3	0	87	0	77	0	4	0	331	9	287	1	0	1	1	0	0	0	0	0	0	2	5742	0	5	3	0
243	4.7357	7.7966	4.1362	1.8866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468623	432761	848226	12124	3995	381664	653773	356420	9591	7373	2016	4	1	102	5	80	1	2018	3	0	85	2	68	1	0	1	278	7	294	3	0	1	2	2	0	0	1	0	0	3	5559	3	6	0	0
244	4.7357	7.7966	4.1362	1.8970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469511	433948	843650	12143	3837	378939	657766	355591	9623	7197	1957	1	1	94	4	68	3	1904	0	0	76	2	70	2	4	0	314	4	303	2	0	2	3	0	0	0	1	0	0	7	5735	1	4	4	0
245	4.7357	7.7966	4.1362	1.9074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469020	432097	845241	12242	3916	379605	653874	354795	9627	6683	2025	1	0	87	6	73	0	1999	1	0	77	1	68	1	0	0	313	7	313	2	0	2	2	1	0	1	0	0	0	3	5679	0	4	4	0
246	4.7357	7.7966	4.1362	1.9177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469889	434171	847247	12168	3915	380720	656599	357373	9416	6086	2001	3	0	83	5	79	0	1974	3	0	88	5	59	1	2	0	344	7	289	4	0	1	1	0	0	0	5	0	0	5	5740	0	4	3	1
247	4.7357	7.7966	4.1362	1.9279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469203	434222	851592	12038	3928	382706	659325	358799	9580	5004	2001	1	0	99	7	75	1	1917	0	0	72	0	58	1	2	2	326	4	326	4	0	3	1	0	0	0	0	0	0	6	5814	1	3	1	1
248	4.7357	7.7966	4.1362	1.9381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	471204	434212	849394	12111	3850	382554	661844	358367	9488	3947	2067	1	0	85	2	70	0	1946	1	1	85	4	75	2	3	3	291	6	303	3	0	0	1	1	0	0	1	0	0	3	5668	2	9	1	1
249	4.7357	7.7966	4.1362	1.9482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468718	433695	851217	11958	3960	381408	656866	358531	9469	2820	2026	4	2	80	4	92	1	1930	1	1	95	3	72	1	6	1	304	5	320	0	0	2	2	4	0	0	0	1	0	3	5774	0	8	0	1
250	4.7357	7.7966	4.1362	1.9583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	467078	431599	847468	12116	3871	382048	656245	356139	9515	1887	1995	0	1	78	6	74	0	1936	2	0	74	1	92	2	3	0	347	7	256	0	0	1	2	3	0	0	0	1	0	5	5866	3	6	0	1
