Setting	Current1	Current2	Current3	Current4	Current5	Current6	Current7	Current8	15	263	27	275	43	291	75	323	141	389	153	401	169	417	201	449	1	2	4	8	16	32	64	128	256	3	5	9	17	33	65	129	257	6	10	18	34	66	130	258	12	20	36	68	132	260	24	40	72	136	264	48	80	144	272	96	160	288	192	320	384
88	4.2467	7.9356	4.2965	1.8339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3510	1969	12751	495183	490762	8970	8678	402566	8631	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	5164	1	3	6582	1	3	3	4928	0	0	2	0	5	0	2
89	4.2467	7.9356	4.2965	1.8446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3487	1970	12880	495711	490622	8956	8511	402786	8816	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	5265	0	2	5270	2	4	4	4956	0	0	0	0	5	0	0
90	4.2467	7.9356	4.2965	1.8552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3505	1949	12566	496802	491318	8967	8524	401382	8552	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	5196	5	4	3898	1	0	4	4835	0	0	0	0	3	0	2
91	4.2467	7.9356	4.2965	1.8658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3450	1960	12719	498754	493822	9042	8480	403521	8589	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	5379	3	5	2604	1	3	4	4869	0	0	1	0	4	0	0
92	4.2467	7.9356	4.2965	1.8764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3527	1923	12637	497705	491340	8949	8484	403240	8681	0	0	1	2	0	0	1	0	0	0	0	0	0	1	0	3	4	0	1	3	0	5223	2	9	1438	0	1	5	4926	0	0	2	0	3	0	1
93	4.2467	7.9356	4.2965	1.8868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3429	1944	12750	496436	494277	8913	8514	401466	8784	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	5373	2	6	568	1	2	4	4803	2	0	0	0	0	0	1
94	4.2467	7.9356	4.2965	1.8973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3679	1963	12722	494632	493650	9155	8509	400781	8639	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	5	0	0	0	0	5333	1	11	178	0	1	1	4832	0	0	0	0	1	0	2
95	4.2467	7.9356	4.2965	1.9076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3485	1961	12960	494294	494682	9152	8540	400497	8698	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	1	0	5408	2	9	229	2	2	3	4874	1	0	3	0	3	0	1
96	4.2467	7.9356	4.2965	1.9179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3459	1920	12487	496892	495667	8991	8559	401771	8614	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	3	0	5525	2	5	751	1	2	4	4704	1	0	1	0	1	0	2
97	4.2467	7.9356	4.2965	1.9282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3572	2026	12535	495584	491813	8967	8376	400422	8710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	5412	1	7	1722	0	3	3	4765	1	0	2	0	2	0	0
98	4.2467	7.9356	4.2965	1.9384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3480	2018	12695	495140	490835	8845	8454	400497	8783	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	5428	1	7	2864	1	0	4	4663	0	0	2	0	0	0	0
99	4.2467	7.9356	4.2965	1.9485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3431	1959	12630	494896	491556	9395	8512	401292	8835	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	9	2	5	2	3	0	5576	5	9	4176	2	1	2	4647	0	3	5	0	0	0	0
100	4.2467	7.9356	4.2965	1.9586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3525	1970	12799	493567	490774	8832	8524	400942	8759	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	2	3	0	0	0	0	5680	1	5	5607	1	2	3	4500	3	0	0	0	1	0	1
101	4.2489	7.9368	4.2980	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3532	2023	12691	493464	495183	9163	8429	404545	8723	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0	1	1	0	0	1	0	5812	2	6	149	1	3	2	4579	2	0	0	0	0	0	1
102	4.2489	7.9368	4.2980	1.7116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3509	1950	12639	493055	492526	9172	8641	402894	8746	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	1	0	0	0	0	5710	0	7	508	4	3	3	4607	0	0	2	0	1	0	1
103	4.2489	7.9368	4.2980	1.7230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3585	1908	12972	492954	495683	9025	8659	403992	8740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	5603	5	6	1322	1	5	3	4562	1	0	1	0	1	0	0
104	4.2489	7.9368	4.2980	1.7344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3746	2102	12761	494360	494437	9093	8687	402180	8731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	5579	2	6	2338	0	1	5	4697	0	0	1	0	2	0	3
105	4.2489	7.9368	4.2980	1.7458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3502	1993	12822	491880	491604	9009	8544	402721	8592	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	5456	0	2	3682	2	1	3	4677	2	0	0	0	3	0	0
106	4.2489	7.9368	4.2980	1.7570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3543	1986	12718	494253	491267	9150	8610	403208	8684	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	5245	2	10	4962	0	2	2	4648	0	0	2	0	1	0	0
107	4.2489	7.9368	4.2980	1.7682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3526	1988	12928	496928	492371	8988	8629	404476	8748	0	0	0	0	0	0	1	0	0	0	1	0	0	2	0	3	2	0	0	2	0	5454	1	2	6337	0	1	4	4818	0	0	0	0	7	0	1
108	4.2489	7.9368	4.2980	1.7793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3594	1921	12547	496995	493016	8970	8557	403963	8758	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	3	0	5434	1	3	7388	0	2	2	4858	1	0	2	0	9	1	0
109	4.2489	7.9368	4.2980	1.7904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3596	1968	12827	496931	491571	8987	8765	404516	8706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5320	3	5	8134	0	5	5	4950	0	0	1	0	6	0	0
110	4.2489	7.9368	4.2980	1.8013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3598	2009	12734	498063	493187	9152	8492	404961	8728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	5200	0	2	8635	0	6	2	4939	3	0	0	0	7	0	1
111	4.2489	7.9368	4.2980	1.8122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3538	1992	12727	499085	490884	9087	8805	405609	8652	0	0	0	2	0	0	0	0	0	2	0	0	0	1	0	1	0	0	1	0	1	5336	1	1	8635	1	0	4	4905	1	0	2	0	8	0	0
112	4.2489	7.9368	4.2980	1.8231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3707	1979	12825	500239	493137	9190	8690	406296	8624	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	2	0	5228	1	0	8232	1	1	8	4796	1	0	1	0	3	0	0
113	4.2489	7.9368	4.2980	1.8339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3579	1960	12712	501017	495748	9057	8869	406227	8907	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	1	0	5266	2	1	7253	1	1	4	4989	0	0	0	0	6	0	1
114	4.2489	7.9368	4.2980	1.8446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3501	1973	12604	501168	495097	9219	8612	405927	8715	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	2	0	5284	2	3	5963	0	2	6	5025	0	0	1	0	5	0	0
115	4.2489	7.9368	4.2980	1.8552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3618	2012	12812	499261	493361	9070	8657	404714	8868	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	2	0	5278	4	4	4589	2	0	3	5003	0	0	1	0	4	0	0
116	4.2489	7.9368	4.2980	1.8658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3562	2050	12730	500428	496090	9152	8785	405085	8605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5370	2	4	3166	0	0	1	4983	1	0	2	0	2	0	0
117	4.2489	7.9368	4.2980	1.8764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3618	2018	12601	498953	495510	9155	8632	405663	8768	0	1	0	1	0	0	1	0	0	3	0	0	0	0	0	2	2	0	0	1	0	5411	1	6	1961	0	1	2	4932	2	0	2	0	3	0	0
118	4.2489	7.9368	4.2980	1.8868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3593	1965	12927	498632	494604	9264	8650	403226	8829	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	2	0	5323	1	6	939	0	1	6	4948	3	0	0	0	1	0	0
119	4.2489	7.9368	4.2980	1.8973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3573	2060	12668	495302	492694	9130	8755	401295	8871	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	5333	1	9	290	1	1	1	4730	2	0	0	0	1	0	0
120	4.2489	7.9368	4.2980	1.9076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3532	1951	12804	495597	492805	8994	8680	401548	8749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	2	0	5408	2	8	159	1	0	5	4764	0	0	1	0	2	0	1
121	4.2489	7.9368	4.2980	1.9179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	2015	12876	493990	493186	9042	8740	399505	8756	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	2	1	0	0	1	0	5484	1	3	484	0	0	3	4700	1	0	1	0	3	0	1
122	4.2489	7.9368	4.2980	1.9282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3589	2109	12876	493243	492059	9110	8659	399411	8653	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	3	2	0	0	0	0	5382	0	8	1168	0	1	2	4602	1	0	1	0	0	0	1
123	4.2489	7.9368	4.2980	1.9384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3552	2040	12695	495325	492354	9273	8652	399356	8439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	5624	2	8	2393	0	3	2	4591	0	0	2	0	0	0	0
124	4.2489	7.9368	4.2980	1.9485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3530	2046	12900	494944	493753	9177	8664	401306	8785	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	5724	2	6	3534	1	0	6	4648	1	0	1	0	2	0	0
125	4.2489	7.9368	4.2980	1.9586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3575	2028	12850	496280	494972	9062	8735	402172	8942	0	0	0	1	0	0	0	0	0	0	1	0	0	2	0	1	2	0	0	2	0	5717	1	4	5028	1	1	3	4604	0	0	1	0	6	0	0
126	4.2511	7.9379	4.2996	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3566	2068	12751	493243	494740	9279	8657	403464	8735	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	2	0	0	1	0	5734	1	6	141	2	2	10	4440	1	0	1	0	0	0	1
127	4.2511	7.9379	4.2996	1.7116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3548	2026	12837	493022	494474	9078	8728	401463	8508	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	5804	3	7	288	1	1	9	4606	0	0	0	0	0	0	1
128	4.2511	7.9379	4.2996	1.7230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3611	1984	12871	490276	491568	9236	8559	400036	8693	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5780	0	6	879	0	3	4	4533	1	0	0	0	0	0	0
129	4.2511	7.9379	4.2996	1.7344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3584	2054	12771	491958	490871	9158	8650	401117	8759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	1	0	5671	1	7	1889	1	0	5	4609	0	0	1	0	3	0	0
130	4.2511	7.9379	4.2996	1.7458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3707	2075	12730	493467	492922	9130	8876	402308	8772	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	2	1	0	0	0	5496	1	3	3126	0	2	3	4558	3	0	2	0	3	0	0
131	4.2511	7.9379	4.2996	1.7570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3528	1998	12834	494371	493243	9178	8684	402842	8614	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	2	0	5453	3	3	4519	0	2	1	4634	2	0	1	0	5	0	1
132	4.2511	7.9379	4.2996	1.7682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3498	1947	12671	495120	492712	8990	8730	402680	8687	0	0	0	2	0	0	1	0	0	0	1	0	0	0	0	3	1	1	0	1	0	5517	1	7	5598	1	0	2	4655	2	0	1	0	9	0	1
133	4.2511	7.9379	4.2996	1.7793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3565	2059	12869	495984	493477	9044	8594	404157	8766	0	0	1	2	0	0	2	0	0	0	1	0	0	0	0	1	1	0	0	2	0	5377	1	1	6831	1	2	5	4780	1	0	2	0	2	0	1
134	4.2511	7.9379	4.2996	1.7904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3490	2015	12821	498850	494230	9150	8770	405154	8854	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	2	0	1	0	0	5419	0	1	7949	0	3	3	4948	1	0	1	0	4	0	0
135	4.2511	7.9379	4.2996	1.8013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3600	1960	12726	500178	493721	9020	8830	404893	8763	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	5200	0	2	8375	0	1	3	4918	1	0	1	0	6	0	0
136	4.2511	7.9379	4.2996	1.8122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3514	2051	12774	497108	493149	9192	8640	404991	8535	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0	5282	0	0	8555	2	1	7	5018	0	0	1	0	4	0	0
137	4.2511	7.9379	4.2996	1.8231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3461	2032	12599	499667	494625	9108	8615	404125	8690	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	4	1	0	0	4	0	5254	1	0	8438	1	1	2	4924	0	0	1	0	8	0	0
138	4.2511	7.9379	4.2996	1.8339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3517	1916	12769	500169	493989	9235	8448	405894	8587	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	1	0	0	1	1	5179	2	1	7548	0	2	8	5004	0	0	0	0	6	0	1
139	4.2511	7.9379	4.2996	1.8446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3558	2083	12595	501483	496687	9055	8782	405551	8860	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	2	0	5164	1	0	6576	2	1	6	4802	1	0	1	0	5	0	1
140	4.2511	7.9379	4.2996	1.8552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3521	2081	12604	500525	494044	8990	8674	404242	8693	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	1	0	0	1	0	5053	2	1	5193	0	3	1	4996	2	0	0	0	3	0	0
141	4.2511	7.9379	4.2996	1.8658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3571	2006	12924	501084	497219	8993	8797	405530	8935	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	2	0	5355	0	4	3760	1	0	5	4924	2	0	1	0	5	0	1
142	4.2511	7.9379	4.2996	1.8764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3690	2001	13014	499378	497335	9178	8692	403310	8582	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	5140	1	6	2535	1	1	3	5028	0	0	1	0	4	0	2
143	4.2511	7.9379	4.2996	1.8868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3665	2014	12950	499371	496240	9206	8817	402853	8828	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	1	0	5340	3	7	1347	1	1	6	4910	2	0	0	0	4	0	3
144	4.2511	7.9379	4.2996	1.8973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3526	2026	12719	498217	494257	9112	8656	402134	8820	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	5344	1	7	563	0	3	5	4945	2	0	0	1	1	0	1
145	4.2511	7.9379	4.2996	1.9076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3638	2035	12892	496081	492386	9203	8542	402060	8731	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	3	0	0	0	0	5527	2	8	149	2	1	2	4836	2	0	3	0	1	1	0
146	4.2511	7.9379	4.2996	1.9179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3555	1968	12643	496914	494127	9042	8758	399901	8858	0	0	1	0	0	0	0	0	0	2	1	0	0	0	0	3	3	0	0	0	0	5401	1	10	292	2	1	3	4733	1	0	1	0	1	0	0
147	4.2511	7.9379	4.2996	1.9282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3491	1959	12785	493696	491599	8993	8797	399540	8667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5453	2	3	825	2	1	4	4773	0	0	0	0	1	0	1
148	4.2511	7.9379	4.2996	1.9384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3611	2026	12957	495656	494624	9200	8678	399541	8665	0	0	0	2	0	0	2	0	0	2	0	0	0	0	0	0	3	0	0	1	0	5442	4	10	1792	1	0	5	4716	1	0	1	0	0	0	1
149	4.2511	7.9379	4.2996	1.9485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3496	1984	12855	496876	492304	9096	8557	401831	8674	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	5	1	0	0	1	0	5555	2	12	2971	1	2	3	4780	0	0	2	0	1	0	0
150	4.2511	7.9379	4.2996	1.9586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3663	1953	12528	494404	491184	9125	8793	400584	8835	0	0	1	0	0	0	2	1	0	0	0	0	0	1	0	1	0	0	0	0	0	5546	0	9	4372	0	3	2	4525	0	0	2	0	3	0	0
151	4.2534	7.9391	4.3011	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3629	2018	12697	494131	494026	8899	8796	402708	8671	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	2	0	0	1	0	5857	3	11	282	1	1	3	4303	1	0	1	0	2	0	1
152	4.2534	7.9391	4.3011	1.7116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3465	2025	12751	495360	495879	9115	8506	404067	8685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	5732	2	3	221	1	0	2	4550	0	0	3	0	0	0	2
153	4.2534	7.9391	4.3011	1.7230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3535	1975	12841	493989	495316	8955	8810	402023	8776	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	3	3	0	0	0	0	5877	2	5	613	2	0	4	4518	1	0	0	0	3	0	1
154	4.2534	7.9391	4.3011	1.7344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3520	1988	12855	494845	495363	9243	8670	403166	8772	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	3	0	5672	2	5	1375	0	2	3	4624	0	1	1	0	2	0	0
155	4.2534	7.9391	4.3011	1.7458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3489	2000	12843	494488	494409	9030	8700	402201	8759	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	2	1	0	0	1	0	5514	1	3	2476	0	1	7	4667	1	0	2	0	2	0	0
156	4.2534	7.9391	4.3011	1.7570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3470	2007	12932	495785	492740	9164	8701	403737	8966	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	2	0	5535	1	7	3778	0	2	6	4583	2	0	2	0	3	0	2
157	4.2534	7.9391	4.3011	1.7682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3658	2085	12867	496496	494899	9184	8717	403054	8598	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	2	0	0	3	1	5633	0	7	5152	0	1	1	4735	1	0	1	0	4	0	1
158	4.2534	7.9391	4.3011	1.7793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3596	2030	12886	496625	494568	9141	8561	403735	8816	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	2	0	5464	1	1	6410	1	1	4	4794	1	0	2	0	8	0	0
159	4.2534	7.9391	4.3011	1.7904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3580	2096	12739	499064	495559	8973	8725	404527	9053	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0	2	0	5584	0	3	7665	1	0	0	4755	0	0	0	0	9	0	0
160	4.2534	7.9391	4.3011	1.8013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	1974	12838	501320	497757	9133	8791	405627	8679	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	2	1	0	0	1	0	5454	2	1	8179	1	2	8	4882	1	0	2	0	8	0	1
161	4.2534	7.9391	4.3011	1.8122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3572	1916	12912	500294	494312	9216	8721	405166	8801	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	1	0	5271	1	3	8686	3	2	3	4908	2	0	1	0	9	0	3
162	4.2534	7.9391	4.3011	1.8231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3398	2023	12721	499192	492631	9192	8561	402608	8767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	5203	2	0	8539	2	3	7	4870	0	0	1	0	12	0	1
163	4.2534	7.9391	4.3011	1.8339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3575	1924	12848	501635	495799	8954	8590	404875	8624	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	2	1	0	0	1	0	5243	2	2	7878	1	2	4	4951	0	0	1	0	6	0	0
164	4.2534	7.9391	4.3011	1.8446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3506	1965	12564	501340	495365	9072	8597	404569	8871	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	2	0	0	3	0	5338	0	4	7097	0	2	4	4953	0	0	3	0	4	0	0
165	4.2534	7.9391	4.3011	1.8552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3653	2002	12623	499564	493183	9034	8578	401573	8915	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	2	0	5293	2	3	5885	0	0	2	4972	1	0	0	0	7	0	1
166	4.2534	7.9391	4.3011	1.8658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3612	1986	12561	500971	495978	9087	8436	404679	8510	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	2	0	5236	2	2	4479	0	1	3	4971	0	0	1	0	4	0	0
167	4.2534	7.9391	4.3011	1.8764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3459	1918	12804	498783	493151	9130	8674	401381	8676	0	0	0	1	1	0	0	0	0	1	2	0	0	0	0	1	2	0	0	1	0	5186	3	4	3158	0	1	2	4879	0	0	1	0	3	0	1
168	4.2534	7.9391	4.3011	1.8868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3530	1903	12819	494911	493432	8920	8545	398890	8634	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	1	0	5103	2	4	1789	0	0	5	4950	0	0	1	0	5	0	0
169	4.2534	7.9391	4.3011	1.8973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	1866	12613	495393	493276	8985	8472	399267	8649	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	1	0	5262	2	7	858	0	1	4	4896	0	0	1	0	2	0	0
170	4.2534	7.9391	4.3011	1.9076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3493	1932	12562	496137	495196	9105	8577	399704	8780	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5319	2	12	294	1	3	1	4985	1	0	2	0	2	0	1
171	4.2534	7.9391	4.3011	1.9179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3506	1943	12775	492928	493483	9017	8483	398150	8611	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	5260	0	10	208	0	0	8	4917	2	0	0	0	4	0	1
172	4.2534	7.9391	4.3011	1.9282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3539	2002	12845	493362	492643	9055	8504	398069	8771	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	5444	1	9	566	1	2	2	4662	3	0	1	0	2	0	1
173	4.2534	7.9391	4.3011	1.9384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3511	1923	12651	493219	490768	8977	8470	397442	8816	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2	4	0	0	1	0	5550	1	8	1366	0	2	0	4678	1	0	1	0	0	0	0
174	4.2534	7.9391	4.3011	1.9485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3462	1998	12727	495125	494017	9065	8616	399349	8687	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	1	0	1	0	5487	2	6	2310	1	2	10	4656	2	0	1	0	0	0	0
175	4.2534	7.9391	4.3011	1.9586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3544	1912	12673	494234	494356	9105	8710	399017	8836	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	5629	1	6	3601	1	1	3	4664	0	0	2	0	2	0	1
